-00.000000070000	 -1.60000
-00.000000069800	 -1.60000
-00.000000069600	 -1.60000
-00.000000069400	 -1.60000
-00.000000069200	 -1.60000
-00.000000069000	 -1.20000
-00.000000068800	 -1.60000
-00.000000068600	 -1.60000
-00.000000068400	 -1.60000
-00.000000068200	 -1.60000
-00.000000068000	 -1.60000
-00.000000067800	 -1.60000
-00.000000067600	 -1.60000
-00.000000067400	 -1.60000
-00.000000067200	 -1.60000
-00.000000067000	 -1.60000
-00.000000066800	 -1.60000
-00.000000066600	 -1.60000
-00.000000066400	 -1.60000
-00.000000066200	 -1.60000
-00.000000066000	 -1.60000
-00.000000065800	 -1.60000
-00.000000065600	 -1.60000
-00.000000065400	 -1.60000
-00.000000065200	 -1.60000
-00.000000065000	 -1.60000
-00.000000064800	 -1.60000
-00.000000064600	 -1.60000
-00.000000064400	 -1.60000
-00.000000064200	 -1.60000
-00.000000064000	 -1.20000
-00.000000063800	 -1.20000
-00.000000063600	 -1.20000
-00.000000063400	 -1.20000
-00.000000063200	 -1.20000
-00.000000063000	 -1.20000
-00.000000062800	 -1.20000
-00.000000062600	 -1.20000
-00.000000062400	 -1.20000
-00.000000062200	 -1.20000
-00.000000062000	 -1.20000
-00.000000061800	 -1.20000
-00.000000061600	 -1.20000
-00.000000061400	 -1.20000
-00.000000061200	 -1.20000
-00.000000061000	 -0.80000
-00.000000060800	 -0.80000
-00.000000060600	 -0.80000
-00.000000060400	 -0.80000
-00.000000060200	 -0.80000
-00.000000060000	 -0.40000
-00.000000059800	 -0.40000
-00.000000059600	 -0.40000
-00.000000059400	 -0.40000
-00.000000059200	 -0.40000
-00.000000059000	 -0.40000
-00.000000058800	 -0.80000
-00.000000058600	 -0.80000
-00.000000058400	 -0.80000
-00.000000058200	 -0.80000
-00.000000058000	 -0.80000
-00.000000057800	 -0.80000
-00.000000057600	 -0.80000
-00.000000057400	 -0.80000
-00.000000057200	 -0.80000
-00.000000057000	 -0.40000
-00.000000056800	 -0.40000
-00.000000056600	 -0.40000
-00.000000056400	 -0.40000
-00.000000056200	 -0.40000
-00.000000056000	 -0.40000
-00.000000055800	 -0.40000
-00.000000055600	 -0.40000
-00.000000055400	 -0.40000
-00.000000055200	 -0.40000
-00.000000055000	 -0.40000
-00.000000054800	 -0.40000
-00.000000054600	 -0.40000
-00.000000054400	 -0.40000
-00.000000054200	 -0.40000
-00.000000054000	 -0.40000
-00.000000053800	 -0.40000
-00.000000053600	 -0.40000
-00.000000053400	 -0.40000
-00.000000053200	 -0.40000
-00.000000053000	  0.00000
-00.000000052800	 -0.40000
-00.000000052600	 -0.40000
-00.000000052400	 -0.40000
-00.000000052200	 -0.40000
-00.000000052000	 -0.40000
-00.000000051800	 -0.40000
-00.000000051600	 -0.40000
-00.000000051400	 -0.40000
-00.000000051200	 -0.40000
-00.000000051000	  0.00000
-00.000000050800	 -0.40000
-00.000000050600	 -0.40000
-00.000000050400	 -0.40000
-00.000000050200	 -0.40000
-00.000000050000	 -0.40000
-00.000000049800	 -0.40000
-00.000000049600	 -0.80000
-00.000000049400	 -0.80000
-00.000000049200	 -0.40000
-00.000000049000	 -0.40000
-00.000000048800	 -0.40000
-00.000000048600	 -0.40000
-00.000000048400	 -0.40000
-00.000000048200	 -0.40000
-00.000000048000	  0.00000
-00.000000047800	  0.00000
-00.000000047600	  0.00000
-00.000000047400	  0.00000
-00.000000047200	  0.40000
-00.000000047000	  0.40000
-00.000000046800	  0.00000
-00.000000046600	  0.00000
-00.000000046400	  0.00000
-00.000000046200	  0.00000
-00.000000046000	  0.00000
-00.000000045800	  0.00000
-00.000000045600	  0.00000
-00.000000045400	  0.00000
-00.000000045200	  0.00000
-00.000000045000	  0.40000
-00.000000044800	  0.40000
-00.000000044600	  0.40000
-00.000000044400	  0.40000
-00.000000044200	  0.40000
-00.000000044000	  0.40000
-00.000000043800	  0.40000
-00.000000043600	  0.40000
-00.000000043400	  0.40000
-00.000000043200	  0.40000
-00.000000043000	  0.40000
-00.000000042800	  0.40000
-00.000000042600	  0.40000
-00.000000042400	  0.40000
-00.000000042200	  0.40000
-00.000000042000	  0.80000
-00.000000041800	  0.80000
-00.000000041600	  0.80000
-00.000000041400	  0.80000
-00.000000041200	  0.80000
-00.000000041000	  0.80000
-00.000000040800	  0.40000
-00.000000040600	  0.40000
-00.000000040400	  0.40000
-00.000000040200	  0.40000
-00.000000040000	  0.40000
-00.000000039800	  0.40000
-00.000000039600	  0.00000
-00.000000039400	  0.00000
-00.000000039200	  0.40000
-00.000000039000	  0.40000
-00.000000038800	  0.40000
-00.000000038600	  0.40000
-00.000000038400	  0.40000
-00.000000038200	  0.40000
-00.000000038000	  0.80000
-00.000000037800	  0.80000
-00.000000037600	  0.80000
-00.000000037400	  0.80000
-00.000000037200	  0.80000
-00.000000037000	  0.80000
-00.000000036800	  0.80000
-00.000000036600	  0.80000
-00.000000036400	  0.80000
-00.000000036200	  0.80000
-00.000000036000	  0.80000
-00.000000035800	  0.80000
-00.000000035600	  0.80000
-00.000000035400	  0.80000
-00.000000035200	  0.80000
-00.000000035000	  1.20000
-00.000000034800	  1.20000
-00.000000034600	  1.20000
-00.000000034400	  1.20000
-00.000000034200	  1.20000
-00.000000034000	  1.20000
-00.000000033800	  0.80000
-00.000000033600	  0.80000
-00.000000033400	  0.80000
-00.000000033200	  0.80000
-00.000000033000	  0.80000
-00.000000032800	  0.80000
-00.000000032600	  0.40000
-00.000000032400	  0.40000
-00.000000032200	  0.80000
-00.000000032000	  0.80000
-00.000000031800	  0.80000
-00.000000031600	  0.80000
-00.000000031400	  0.80000
-00.000000031200	  0.80000
-00.000000031000	  1.20000
-00.000000030800	  1.20000
-00.000000030600	  1.20000
-00.000000030400	  1.20000
-00.000000030200	  1.20000
-00.000000030000	  1.20000
-00.000000029800	  1.20000
-00.000000029600	  1.20000
-00.000000029400	  1.20000
-00.000000029200	  1.20000
-00.000000029000	  1.20000
-00.000000028800	  1.20000
-00.000000028600	  1.20000
-00.000000028400	  1.20000
-00.000000028200	  1.20000
-00.000000028000	  1.20000
-00.000000027800	  0.80000
-00.000000027600	  0.80000
-00.000000027400	  0.80000
-00.000000027200	  0.80000
-00.000000027000	  0.80000
-00.000000026800	  0.80000
-00.000000026600	  0.40000
-00.000000026400	  0.40000
-00.000000026200	  0.80000
-00.000000026000	  0.80000
-00.000000025800	  0.80000
-00.000000025600	  0.80000
-00.000000025400	  0.80000
-00.000000025200	  0.80000
-00.000000025000	  1.20000
-00.000000024800	  1.20000
-00.000000024600	  1.20000
-00.000000024400	  1.20000
-00.000000024200	  1.20000
-00.000000024000	  1.20000
-00.000000023800	  1.20000
-00.000000023600	  1.20000
-00.000000023400	  1.20000
-00.000000023200	  1.20000
-00.000000023000	  1.60000
-00.000000022800	  1.20000
-00.000000022600	  1.20000
-00.000000022400	  1.20000
-00.000000022200	  1.20000
-00.000000022000	  1.20000
-00.000000021800	  1.20000
-00.000000021600	  0.80000
-00.000000021400	  0.80000
-00.000000021200	  1.20000
-00.000000021000	  1.20000
-00.000000020800	  1.20000
-00.000000020600	  1.20000
-00.000000020400	  1.20000
-00.000000020200	  1.20000
-00.000000020000	  1.60000
-00.000000019800	  1.60000
-00.000000019600	  1.60000
-00.000000019400	  1.60000
-00.000000019200	  1.60000
-00.000000019000	  1.60000
-00.000000018800	  1.20000
-00.000000018600	  1.20000
-00.000000018400	  1.20000
-00.000000018200	  1.20000
-00.000000018000	  1.20000
-00.000000017800	  1.20000
-00.000000017600	  1.20000
-00.000000017400	  1.20000
-00.000000017200	  1.20000
-00.000000017000	  1.60000
-00.000000016800	  1.60000
-00.000000016600	  1.60000
-00.000000016400	  1.60000
-00.000000016200	  1.60000
-00.000000016000	  1.60000
-00.000000015800	  1.60000
-00.000000015600	  1.60000
-00.000000015400	  1.60000
-00.000000015200	  1.60000
-00.000000015000	  2.00000
-00.000000014800	  1.60000
-00.000000014600	  1.60000
-00.000000014400	  1.60000
-00.000000014200	  1.60000
-00.000000014000	  1.60000
-00.000000013800	  1.60000
-00.000000013600	  1.60000
-00.000000013400	  1.60000
-00.000000013200	  1.60000
-00.000000013000	  2.00000
-00.000000012800	  2.00000
-00.000000012600	  2.00000
-00.000000012400	  2.00000
-00.000000012200	  2.00000
-00.000000012000	  2.00000
-00.000000011800	  2.00000
-00.000000011600	  2.00000
-00.000000011400	  2.00000
-00.000000011200	  2.00000
-00.000000011000	  2.00000
-00.000000010800	  2.00000
-00.000000010600	  2.00000
-00.000000010400	  2.00000
-00.000000010200	  2.00000
-00.000000010000	  2.00000
-00.000000009800	  2.00000
-00.000000009600	  2.00000
-00.000000009400	  2.00000
-00.000000009200	  2.00000
-00.000000009000	  2.40000
-00.000000008800	  2.00000
-00.000000008600	  2.00000
-00.000000008400	  2.00000
-00.000000008200	  2.00000
-00.000000008000	  2.00000
-00.000000007800	  1.60000
-00.000000007600	  1.60000
-00.000000007400	  1.60000
-00.000000007200	  1.60000
-00.000000007000	  2.00000
-00.000000006800	  2.00000
-00.000000006600	  2.00000
-00.000000006400	  2.40000
-00.000000006200	  2.40000
-00.000000006000	  2.80000
-00.000000005800	  2.80000
-00.000000005600	  2.80000
-00.000000005400	  2.80000
-00.000000005200	  3.20000
-00.000000005000	  3.20000
-00.000000004800	  3.20000
-00.000000004600	  3.20000
-00.000000004400	  3.20000
-00.000000004200	  3.20000
-00.000000004000	  3.20000
-00.000000003800	  3.20000
-00.000000003600	  3.20000
-00.000000003400	  3.20000
-00.000000003200	  3.20000
-00.000000003000	  3.20000
-00.000000002800	  3.20000
-00.000000002600	  3.20000
-00.000000002400	  3.20000
-00.000000002200	  3.20000
-00.000000002000	  3.60000
-00.000000001800	  3.60000
-00.000000001600	  3.60000
-00.000000001400	  4.00000
-00.000000001200	  4.00000
-00.000000001000	  4.40000
-00.000000000800	  4.40000
-00.000000000600	  4.40000
-00.000000000400	  4.40000
-00.000000000200	  4.40000
-00.000000000000	  4.40000
00.000000000200	   4.40000
00.000000000400	   4.80000
00.000000000600	   4.80000
00.000000000800	   5.20000
00.000000001000	   5.60000
00.000000001200	   5.60000
00.000000001400	   6.00000
00.000000001600	   6.00000
00.000000001800	   6.00000
00.000000002000	   6.40000
00.000000002200	   6.40000
00.000000002400	   6.40000
00.000000002600	   6.40000
00.000000002800	   6.40000
00.000000003000	   6.80000
00.000000003200	   6.80000
00.000000003400	   7.20000
00.000000003600	   7.20000
00.000000003800	   7.60000
00.000000004000	   8.00000
00.000000004200	   8.00000
00.000000004400	   8.40000
00.000000004600	   8.80000
00.000000004800	   8.80000
00.000000005000	   9.20000
00.000000005200	   9.20000
00.000000005400	   9.20000
00.000000005600	   9.20000
00.000000005800	   9.20000
00.000000006000	   9.60000
00.000000006200	   9.60000
00.000000006400	  10.00000
00.000000006600	  10.00000
00.000000006800	  10.40000
00.000000007000	  10.80000
00.000000007200	  10.80000
00.000000007400	  11.20000
00.000000007600	  11.20000
00.000000007800	  11.60000
00.000000008000	  12.00000
00.000000008200	  12.00000
00.000000008400	  12.40000
00.000000008600	  12.40000
00.000000008800	  12.80000
00.000000009000	  13.20000
00.000000009200	  13.20000
00.000000009400	  13.60000
00.000000009600	  14.00000
00.000000009800	  14.00000
00.000000010000	  14.40000
00.000000010200	  14.40000
00.000000010400	  14.40000
00.000000010600	  14.40000
00.000000010800	  14.40000
00.000000011000	  14.80000
00.000000011200	  14.80000
00.000000011400	  15.20000
00.000000011600	  15.60000
00.000000011800	  16.00000
00.000000012000	  16.40000
00.000000012200	  16.40000
00.000000012400	  16.80000
00.000000012600	  17.20000
00.000000012800	  17.20000
00.000000013000	  17.60000
00.000000013200	  17.60000
00.000000013400	  17.60000
00.000000013600	  17.60000
00.000000013800	  17.60000
00.000000014000	  18.00000
00.000000014200	  18.00000
00.000000014400	  18.00000
00.000000014600	  18.40000
00.000000014800	  18.40000
00.000000015000	  18.80000
00.000000015200	  18.80000
00.000000015400	  18.80000
00.000000015600	  18.80000
00.000000015800	  18.80000
00.000000016000	  19.20000
00.000000016200	  19.20000
00.000000016400	  19.20000
00.000000016600	  19.20000
00.000000016800	  19.20000
00.000000017000	  19.60000
00.000000017200	  19.60000
00.000000017400	  19.60000
00.000000017600	  19.60000
00.000000017800	  19.60000
00.000000018000	  20.00000
00.000000018200	  20.00000
00.000000018400	  20.00000
00.000000018600	  20.40000
00.000000018800	  20.40000
00.000000019000	  20.80000
00.000000019200	  20.80000
00.000000019400	  20.80000
00.000000019600	  20.80000
00.000000019800	  20.80000
00.000000020000	  21.20000
00.000000020200	  21.20000
00.000000020400	  21.20000
00.000000020600	  21.20000
00.000000020800	  21.20000
00.000000021000	  21.60000
00.000000021200	  21.60000
00.000000021400	  21.60000
00.000000021600	  21.60000
00.000000021800	  21.60000
00.000000022000	  21.60000
00.000000022200	  21.60000
00.000000022400	  21.60000
00.000000022600	  21.60000
00.000000022800	  21.60000
00.000000023000	  21.60000
00.000000023200	  21.60000
00.000000023400	  21.60000
00.000000023600	  21.60000
00.000000023800	  21.60000
00.000000024000	  21.60000
00.000000024200	  21.60000
00.000000024400	  21.60000
00.000000024600	  21.60000
00.000000024800	  21.60000
00.000000025000	  22.00000
00.000000025200	  22.00000
00.000000025400	  22.00000
00.000000025600	  22.00000
00.000000025800	  22.00000
00.000000026000	  22.00000
00.000000026200	  21.60000
00.000000026400	  21.60000
00.000000026600	  21.20000
00.000000026800	  21.20000
00.000000027000	  21.20000
00.000000027200	  20.80000
00.000000027400	  20.80000
00.000000027600	  20.80000
00.000000027800	  20.80000
00.000000028000	  21.20000
00.000000028200	  21.20000
00.000000028400	  21.20000
00.000000028600	  21.20000
00.000000028800	  21.20000
00.000000029000	  21.60000
00.000000029200	  21.60000
00.000000029400	  21.60000
00.000000029600	  21.60000
00.000000029800	  21.60000
00.000000030000	  21.60000
00.000000030200	  21.20000
00.000000030400	  21.20000
00.000000030600	  21.20000
00.000000030800	  21.20000
00.000000031000	  21.20000
00.000000031200	  21.20000
00.000000031400	  21.20000
00.000000031600	  21.20000
00.000000031800	  21.20000
00.000000032000	  21.60000
00.000000032200	  21.20000
00.000000032400	  21.20000
00.000000032600	  21.20000
00.000000032800	  21.20000
00.000000033000	  21.20000
00.000000033200	  21.20000
00.000000033400	  20.80000
00.000000033600	  20.80000
00.000000033800	  21.20000
00.000000034000	  21.20000
00.000000034200	  21.20000
00.000000034400	  21.20000
00.000000034600	  21.20000
00.000000034800	  21.20000
00.000000035000	  21.60000
00.000000035200	  21.20000
00.000000035400	  21.20000
00.000000035600	  21.20000
00.000000035800	  21.20000
00.000000036000	  21.20000
00.000000036200	  21.20000
00.000000036400	  21.20000
00.000000036600	  21.20000
00.000000036800	  21.20000
00.000000037000	  21.60000
00.000000037200	  21.20000
00.000000037400	  21.20000
00.000000037600	  21.20000
00.000000037800	  21.20000
00.000000038000	  21.20000
00.000000038200	  21.20000
00.000000038400	  20.80000
00.000000038600	  20.80000
00.000000038800	  21.20000
00.000000039000	  21.20000
00.000000039200	  21.20000
00.000000039400	  21.20000
00.000000039600	  21.20000
00.000000039800	  21.20000
00.000000040000	  21.60000
00.000000040200	  21.60000
00.000000040400	  21.60000
00.000000040600	  21.60000
00.000000040800	  21.60000
00.000000041000	  21.60000
00.000000041200	  21.60000
00.000000041400	  21.60000
00.000000041600	  21.60000
00.000000041800	  21.60000
00.000000042000	  22.00000
00.000000042200	  22.00000
00.000000042400	  22.00000
00.000000042600	  22.00000
00.000000042800	  22.40000
00.000000043000	  22.40000
00.000000043200	  22.00000
00.000000043400	  22.00000
00.000000043600	  22.00000
00.000000043800	  22.00000
00.000000044000	  22.00000
00.000000044200	  22.00000
00.000000044400	  22.00000
00.000000044600	  22.00000
00.000000044800	  22.00000
00.000000045000	  22.40000
00.000000045200	  22.40000
00.000000045400	  22.40000
00.000000045600	  22.40000
00.000000045800	  22.40000
00.000000046000	  22.40000
00.000000046200	  22.00000
00.000000046400	  22.00000
00.000000046600	  22.00000
00.000000046800	  22.00000
00.000000047000	  22.00000
00.000000047200	  21.60000
00.000000047400	  21.60000
00.000000047600	  21.60000
00.000000047800	  21.60000
00.000000048000	  22.00000
00.000000048200	  22.00000
00.000000048400	  22.00000
00.000000048600	  22.40000
00.000000048800	  22.40000
00.000000049000	  22.80000
00.000000049200	  22.80000
00.000000049400	  22.80000
00.000000049600	  22.80000
00.000000049800	  22.80000
00.000000050000	  22.80000
00.000000050200	  22.80000
00.000000050400	  22.80000
00.000000050600	  22.80000
00.000000050800	  22.80000
00.000000051000	  23.20000
00.000000051200	  22.80000
00.000000051400	  22.80000
00.000000051600	  22.80000
00.000000051800	  22.80000
00.000000052000	  22.80000
00.000000052200	  22.80000
00.000000052400	  22.80000
00.000000052600	  22.80000
00.000000052800	  22.80000
00.000000053000	  22.80000
00.000000053200	  22.80000
00.000000053400	  22.80000
00.000000053600	  22.80000
00.000000053800	  22.80000
00.000000054000	  22.80000
00.000000054200	  22.80000
00.000000054400	  22.80000
00.000000054600	  22.80000
00.000000054800	  22.80000
00.000000055000	  22.80000
00.000000055200	  22.80000
00.000000055400	  22.80000
00.000000055600	  22.80000
00.000000055800	  22.80000
00.000000056000	  22.80000
00.000000056200	  22.80000
00.000000056400	  22.80000
00.000000056600	  22.80000
00.000000056800	  22.80000
00.000000057000	  22.80000
00.000000057200	  22.80000
00.000000057400	  22.80000
00.000000057600	  22.80000
00.000000057800	  22.80000
00.000000058000	  22.80000
00.000000058200	  22.80000
00.000000058400	  22.80000
00.000000058600	  22.80000
00.000000058800	  22.80000
00.000000059000	  22.80000
00.000000059200	  22.80000
00.000000059400	  22.40000
00.000000059600	  22.40000
00.000000059800	  22.80000
00.000000060000	  22.80000
00.000000060200	  22.80000
00.000000060400	  22.80000
00.000000060600	  23.20000
00.000000060800	  23.20000
00.000000061000	  23.60000
00.000000061200	  23.60000
00.000000061400	  23.60000
00.000000061600	  23.60000
00.000000061800	  23.60000
00.000000062000	  23.60000
00.000000062200	  23.60000
00.000000062400	  23.60000
00.000000062600	  23.60000
00.000000062800	  23.60000
00.000000063000	  23.60000
00.000000063200	  23.20000
00.000000063400	  23.20000
00.000000063600	  22.80000
00.000000063800	  22.80000
00.000000064000	  22.80000
00.000000064200	  22.80000
00.000000064400	  22.40000
00.000000064600	  22.80000
00.000000064800	  22.80000
00.000000065000	  22.80000
00.000000065200	  22.80000
00.000000065400	  22.40000
00.000000065600	  22.40000
00.000000065800	  22.80000
00.000000066000	  22.80000
00.000000066200	  22.80000
00.000000066400	  22.80000
00.000000066600	  23.20000
00.000000066800	  23.20000
00.000000067000	  23.60000
00.000000067200	  23.60000
00.000000067400	  23.60000
00.000000067600	  23.60000
00.000000067800	  23.60000
00.000000068000	  23.60000
00.000000068200	  23.20000
00.000000068400	  23.20000
00.000000068600	  23.20000
00.000000068800	  23.20000
00.000000069000	  23.20000
00.000000069200	  23.20000
00.000000069400	  23.20000
00.000000069600	  23.20000
00.000000069800	  23.20000
00.000000070000	  23.60000
00.000000070200	  23.60000
00.000000070400	  23.60000
00.000000070600	  23.60000
00.000000070800	  23.60000
00.000000071000	  23.60000
00.000000071200	  23.20000
00.000000071400	  23.20000
00.000000071600	  23.20000
00.000000071800	  23.20000
00.000000072000	  23.20000
00.000000072200	  23.20000
00.000000072400	  23.20000
00.000000072600	  23.20000
00.000000072800	  23.20000
00.000000073000	  23.60000
00.000000073200	  23.20000
00.000000073400	  23.20000
00.000000073600	  23.20000
00.000000073800	  23.20000
00.000000074000	  23.20000
00.000000074200	  23.20000
00.000000074400	  23.20000
00.000000074600	  23.20000
00.000000074800	  23.20000
00.000000075000	  23.60000
00.000000075200	  23.20000
00.000000075400	  23.20000
00.000000075600	  23.20000
00.000000075800	  23.20000
00.000000076000	  23.20000
00.000000076200	  23.20000
00.000000076400	  23.20000
00.000000076600	  23.20000
00.000000076800	  23.20000
00.000000077000	  23.60000
00.000000077200	  23.60000
00.000000077400	  23.60000
00.000000077600	  23.60000
00.000000077800	  23.60000
00.000000078000	  23.60000
00.000000078200	  23.60000
00.000000078400	  23.60000
00.000000078600	  23.60000
00.000000078800	  23.60000
00.000000079000	  23.60000
00.000000079200	  23.60000
00.000000079400	  23.60000
00.000000079600	  23.60000
00.000000079800	  23.60000
00.000000080000	  23.60000
00.000000080200	  23.20000
00.000000080400	  23.20000
00.000000080600	  23.20000
00.000000080800	  23.20000
00.000000081000	  23.20000
00.000000081200	  23.20000
00.000000081400	  23.20000
00.000000081600	  23.20000
00.000000081800	  23.20000
00.000000082000	  23.60000
00.000000082200	  23.20000
00.000000082400	  23.20000
00.000000082600	  23.20000
00.000000082800	  23.20000
00.000000083000	  23.20000
00.000000083200	  23.20000
00.000000083400	  23.20000
00.000000083600	  23.20000
00.000000083800	  23.20000
00.000000084000	  23.60000
00.000000084200	  23.60000
00.000000084400	  23.60000
00.000000084600	  23.60000
00.000000084800	  23.60000
00.000000085000	  23.60000
00.000000085200	  23.60000
00.000000085400	  23.60000
00.000000085600	  23.60000
00.000000085800	  23.60000
00.000000086000	  24.00000
00.000000086200	  23.60000
00.000000086400	  23.60000
00.000000086600	  23.60000
00.000000086800	  23.60000
00.000000087000	  23.60000
00.000000087200	  23.60000
00.000000087400	  23.60000
00.000000087600	  23.60000
00.000000087800	  23.60000
00.000000088000	  24.00000
00.000000088200	  24.00000
00.000000088400	  24.00000
00.000000088600	  24.00000
00.000000088800	  24.00000
00.000000089000	  24.00000
00.000000089200	  23.60000
00.000000089400	  23.60000
00.000000089600	  23.60000
00.000000089800	  23.60000
00.000000090000	  23.60000
00.000000090200	  23.60000
00.000000090400	  23.60000
00.000000090600	  23.60000
00.000000090800	  23.60000
00.000000091000	  24.00000
00.000000091200	  24.00000
00.000000091400	  24.00000
00.000000091600	  24.00000
00.000000091800	  24.00000
00.000000092000	  24.00000
00.000000092200	  23.60000
00.000000092400	  23.60000
00.000000092600	  23.60000
00.000000092800	  23.60000
00.000000093000	  23.60000
00.000000093200	  23.60000
00.000000093400	  23.60000
00.000000093600	  23.60000
00.000000093800	  23.60000
00.000000094000	  23.60000
00.000000094200	  23.60000
00.000000094400	  23.60000
00.000000094600	  23.60000
00.000000094800	  23.60000
00.000000095000	  23.60000
00.000000095200	  23.60000
00.000000095400	  23.60000
00.000000095600	  23.60000
00.000000095800	  23.60000
00.000000096000	  23.60000
00.000000096200	  23.60000
00.000000096400	  23.60000
00.000000096600	  23.60000
00.000000096800	  23.60000
00.000000097000	  24.00000
00.000000097200	  23.60000
00.000000097400	  23.60000
00.000000097600	  23.60000
00.000000097800	  23.60000
00.000000098000	  23.60000
00.000000098200	  23.60000
00.000000098400	  23.60000
00.000000098600	  23.60000
00.000000098800	  23.60000
00.000000099000	  24.00000
00.000000099200	  23.60000
00.000000099400	  23.60000
00.000000099600	  23.60000
00.000000099800	  23.60000
00.000000100000	  23.60000
00.000000100200	  23.60000
00.000000100400	  23.60000
00.000000100600	  23.60000
00.000000100800	  23.60000
00.000000101000	  23.60000
00.000000101200	  23.60000
00.000000101400	  23.60000
00.000000101600	  23.60000
00.000000101800	  23.60000
00.000000102000	  23.60000
00.000000102200	  23.60000
00.000000102400	  23.60000
00.000000102600	  23.60000
00.000000102800	  23.60000
00.000000103000	  23.60000
00.000000103200	  23.60000
00.000000103400	  23.60000
00.000000103600	  23.60000
00.000000103800	  23.60000
00.000000104000	  23.60000
00.000000104200	  23.60000
00.000000104400	  23.60000
00.000000104600	  23.60000
00.000000104800	  23.60000
00.000000105000	  23.60000
00.000000105200	  23.20000
00.000000105400	  23.20000
00.000000105600	  23.20000
00.000000105800	  23.20000
00.000000106000	  23.20000
00.000000106200	  23.20000
00.000000106400	  22.80000
00.000000106600	  22.80000
00.000000106800	  23.20000
00.000000107000	  23.20000
00.000000107200	  23.20000
00.000000107400	  23.20000
00.000000107600	  23.20000
00.000000107800	  23.20000
00.000000108000	  23.60000
00.000000108200	  23.60000
00.000000108400	  23.60000
00.000000108600	  23.60000
00.000000108800	  23.60000
00.000000109000	  23.60000
00.000000109200	  23.20000
00.000000109400	  23.20000
00.000000109600	  23.20000
00.000000109800	  23.20000
00.000000110000	  23.20000
00.000000110200	  23.20000
00.000000110400	  23.20000
00.000000110600	  23.20000
00.000000110800	  23.20000
00.000000111000	  23.60000
00.000000111200	  23.60000
00.000000111400	  23.60000
00.000000111600	  23.60000
00.000000111800	  23.60000
00.000000112000	  23.60000
00.000000112200	  23.20000
00.000000112400	  23.20000
00.000000112600	  23.20000
00.000000112800	  23.20000
00.000000113000	  23.20000
00.000000113200	  23.20000
00.000000113400	  23.20000
00.000000113600	  23.60000
00.000000113800	  23.60000
00.000000114000	  24.00000
00.000000114200	  24.00000
00.000000114400	  24.00000
00.000000114600	  24.00000
00.000000114800	  24.00000
00.000000115000	  24.00000
00.000000115200	  23.60000
00.000000115400	  23.60000
00.000000115600	  23.60000
00.000000115800	  23.60000
00.000000116000	  23.60000
00.000000116200	  23.60000
00.000000116400	  23.20000
00.000000116600	  23.20000
00.000000116800	  23.60000
00.000000117000	  23.60000
00.000000117200	  23.60000
00.000000117400	  23.60000
00.000000117600	  23.60000
00.000000117800	  23.60000
00.000000118000	  24.00000
00.000000118200	  24.00000
00.000000118400	  24.00000
00.000000118600	  24.00000
00.000000118800	  24.00000
00.000000119000	  24.40000
00.000000119200	  24.40000
00.000000119400	  24.40000
00.000000119600	  24.40000
00.000000119800	  24.80000
00.000000120000	  24.80000
00.000000120200	  24.80000
00.000000120400	  24.40000
00.000000120600	  24.40000
00.000000120800	  24.40000
00.000000121000	  24.40000
00.000000121200	  24.00000
00.000000121400	  24.00000
00.000000121600	  24.00000
00.000000121800	  24.00000
00.000000122000	  24.00000
00.000000122200	  24.00000
00.000000122400	  24.00000
00.000000122600	  24.00000
00.000000122800	  24.00000
00.000000123000	  24.00000
00.000000123200	  24.00000
00.000000123400	  24.00000
00.000000123600	  24.00000
00.000000123800	  24.00000
00.000000124000	  24.00000
00.000000124200	  24.00000
00.000000124400	  24.00000
00.000000124600	  24.00000
00.000000124800	  24.00000
00.000000125000	  24.00000
00.000000125200	  24.00000
00.000000125400	  24.00000
00.000000125600	  24.00000
00.000000125800	  24.00000
00.000000126000	  24.00000
00.000000126200	  24.00000
00.000000126400	  24.00000
00.000000126600	  24.00000
00.000000126800	  24.00000
00.000000127000	  24.40000
00.000000127200	  24.00000
00.000000127400	  24.00000
00.000000127600	  24.00000
00.000000127800	  24.00000
00.000000128000	  24.00000
00.000000128200	  24.00000
00.000000128400	  24.00000
00.000000128600	  24.00000
00.000000128800	  24.00000
00.000000129000	  24.00000
00.000000129200	  24.00000
00.000000129400	  24.00000
00.000000129600	  24.00000
00.000000129800	  24.00000
00.000000130000	  24.00000
00.000000130200	  24.00000
00.000000130400	  24.00000
00.000000130600	  24.00000
00.000000130800	  24.00000
00.000000131000	  24.00000
00.000000131200	  23.60000
00.000000131400	  23.60000
00.000000131600	  23.60000
00.000000131800	  23.60000
00.000000132000	  23.60000
00.000000132200	  23.60000
00.000000132400	  23.20000
00.000000132600	  23.20000
00.000000132800	  23.60000
00.000000133000	  23.60000
00.000000133200	  23.60000
00.000000133400	  23.60000
00.000000133600	  23.60000
00.000000133800	  23.60000
00.000000134000	  24.00000
00.000000134200	  23.60000
00.000000134400	  23.60000
00.000000134600	  23.60000
00.000000134800	  23.60000
00.000000135000	  23.60000
00.000000135200	  23.60000
00.000000135400	  23.60000
00.000000135600	  23.60000
00.000000135800	  23.60000
00.000000136000	  23.60000
00.000000136200	  23.60000
00.000000136400	  23.60000
00.000000136600	  23.60000
00.000000136800	  23.60000
00.000000137000	  23.60000
00.000000137200	  23.60000
00.000000137400	  23.60000
00.000000137600	  23.60000
00.000000137800	  23.60000
00.000000138000	  24.00000
