00.000000051000	  21.80000
00.000000051100	  21.80000
00.000000051200	  21.80000
00.000000051300	  21.80000
00.000000051400	  21.80000
00.000000051500	  21.80000
00.000000051600	  21.80000
00.000000051700	  21.80000
00.000000051800	  21.60000
00.000000051900	  21.60000
00.000000052000	  21.60000
00.000000052100	  21.60000
00.000000052200	  21.60000
00.000000052300	  21.60000
00.000000052400	  21.60000
00.000000052500	  21.80000
00.000000052600	  21.80000
00.000000052700	  21.80000
00.000000052800	  21.80000
00.000000052900	  21.80000
00.000000053000	  21.80000
00.000000053100	  22.00000
00.000000053200	  22.00000
00.000000053300	  22.00000
00.000000053400	  22.00000
00.000000053500	  22.00000
00.000000053600	  22.20000
00.000000053700	  22.20000
00.000000053800	  22.20000
00.000000053900	  22.20000
00.000000054000	  22.20000
00.000000054100	  22.20000
00.000000054200	  22.20000
00.000000054300	  22.40000
00.000000054400	  22.40000
00.000000054500	  22.40000
00.000000054600	  22.40000
00.000000054700	  22.40000
00.000000054800	  22.20000
00.000000054900	  22.20000
00.000000055000	  22.20000
00.000000055100	  22.20000
00.000000055200	  22.20000
00.000000055300	  22.20000
00.000000055400	  22.20000
00.000000055500	  22.20000
00.000000055600	  22.20000
00.000000055700	  22.20000
00.000000055800	  22.20000
00.000000055900	  22.20000
00.000000056000	  22.00000
00.000000056100	  22.00000
00.000000056200	  22.00000
00.000000056300	  22.20000
00.000000056400	  22.20000
00.000000056500	  22.20000
00.000000056600	  22.20000
00.000000056700	  22.20000
00.000000056800	  22.20000
00.000000056900	  22.20000
00.000000057000	  22.20000
00.000000057100	  22.20000
00.000000057200	  22.20000
00.000000057300	  22.20000
00.000000057400	  22.20000
00.000000057500	  22.40000
00.000000057600	  22.40000
00.000000057700	  22.40000
00.000000057800	  22.40000
00.000000057900	  22.40000
00.000000058000	  22.40000
00.000000058100	  22.40000
00.000000058200	  22.40000
00.000000058300	  22.40000
00.000000058400	  22.40000
00.000000058500	  22.40000
00.000000058600	  22.40000
00.000000058700	  22.20000
00.000000058800	  22.20000
00.000000058900	  22.20000
00.000000059000	  22.20000
00.000000059100	  22.20000
00.000000059200	  22.00000
00.000000059300	  22.00000
00.000000059400	  22.00000
00.000000059500	  22.00000
00.000000059600	  22.00000
00.000000059700	  22.00000
00.000000059800	  22.00000
00.000000059900	  22.00000
00.000000060000	  22.00000
00.000000060100	  22.00000
00.000000060200	  22.00000
00.000000060300	  22.00000
00.000000060400	  22.00000
00.000000060500	  22.20000
00.000000060600	  22.20000
00.000000060700	  22.20000
00.000000060800	  22.00000
00.000000060900	  22.00000
00.000000061000	  22.00000
00.000000061100	  22.00000
00.000000061200	  22.00000
00.000000061300	  22.00000
00.000000061400	  22.00000
00.000000061500	  22.00000
00.000000061600	  22.00000
00.000000061700	  22.00000
00.000000061800	  22.00000
00.000000061900	  22.00000
00.000000062000	  22.00000
00.000000062100	  22.00000
00.000000062200	  22.00000
00.000000062300	  22.00000
00.000000062400	  22.00000
00.000000062500	  22.00000
00.000000062600	  22.20000
00.000000062700	  22.20000
00.000000062800	  22.20000
00.000000062900	  22.20000
00.000000063000	  22.40000
00.000000063100	  22.40000
00.000000063200	  22.40000
00.000000063300	  22.40000
00.000000063400	  22.40000
00.000000063500	  22.60000
00.000000063600	  22.60000
00.000000063700	  22.60000
00.000000063800	  22.60000
00.000000063900	  22.40000
00.000000064000	  22.40000
00.000000064100	  22.40000
00.000000064200	  22.40000
00.000000064300	  22.40000
00.000000064400	  22.40000
00.000000064500	  22.40000
00.000000064600	  22.40000
00.000000064700	  22.40000
00.000000064800	  22.40000
00.000000064900	  22.40000
00.000000065000	  22.40000
00.000000065100	  22.40000
00.000000065200	  22.40000
00.000000065300	  22.40000
00.000000065400	  22.40000
00.000000065500	  22.60000
00.000000065600	  22.60000
00.000000065700	  22.60000
00.000000065800	  22.40000
00.000000065900	  22.40000
00.000000066000	  22.40000
00.000000066100	  22.40000
00.000000066200	  22.40000
00.000000066300	  22.40000
00.000000066400	  22.40000
00.000000066500	  22.40000
00.000000066600	  22.40000
00.000000066700	  22.40000
00.000000066800	  22.40000
00.000000066900	  22.40000
00.000000067000	  22.40000
00.000000067100	  22.40000
00.000000067200	  22.40000
00.000000067300	  22.40000
00.000000067400	  22.40000
00.000000067500	  22.60000
00.000000067600	  22.60000
00.000000067700	  22.60000
00.000000067800	  22.60000
00.000000067900	  22.60000
00.000000068000	  22.60000
00.000000068100	  22.60000
00.000000068200	  22.60000
00.000000068300	  22.60000
00.000000068400	  22.60000
00.000000068500	  22.60000
00.000000068600	  22.60000
00.000000068700	  22.60000
00.000000068800	  22.60000
00.000000068900	  22.60000
00.000000069000	  22.60000
00.000000069100	  22.60000
00.000000069200	  22.60000
00.000000069300	  22.60000
00.000000069400	  22.60000
00.000000069500	  22.60000
00.000000069600	  22.60000
00.000000069700	  22.60000
00.000000069800	  22.40000
00.000000069900	  22.40000
00.000000070000	  22.40000
00.000000070100	  22.40000
00.000000070200	  22.40000
00.000000070300	  22.40000
00.000000070400	  22.40000
00.000000070500	  22.40000
00.000000070600	  22.40000
00.000000070700	  22.40000
00.000000070800	  22.40000
00.000000070900	  22.40000
00.000000071000	  22.40000
00.000000071100	  22.40000
00.000000071200	  22.40000
00.000000071300	  22.40000
00.000000071400	  22.40000
00.000000071500	  22.40000
00.000000071600	  22.60000
00.000000071700	  22.60000
00.000000071800	  22.60000
00.000000071900	  22.60000
00.000000072000	  22.60000
00.000000072100	  22.60000
00.000000072200	  22.60000
00.000000072300	  22.60000
00.000000072400	  22.60000
00.000000072500	  22.80000
00.000000072600	  22.80000
00.000000072700	  22.80000
00.000000072800	  22.80000
00.000000072900	  22.80000
00.000000073000	  22.80000
00.000000073100	  22.80000
00.000000073200	  22.80000
00.000000073300	  22.80000
00.000000073400	  22.80000
00.000000073500	  22.80000
00.000000073600	  22.80000
00.000000073700	  22.80000
00.000000073800	  22.80000
00.000000073900	  22.80000
00.000000074000	  22.80000
00.000000074100	  22.80000
00.000000074200	  22.80000
00.000000074300	  22.80000
00.000000074400	  22.80000
00.000000074500	  22.80000
00.000000074600	  22.80000
00.000000074700	  22.80000
00.000000074800	  22.80000
00.000000074900	  22.80000
00.000000075000	  22.80000
00.000000075100	  22.80000
00.000000075200	  22.80000
00.000000075300	  22.80000
00.000000075400	  22.80000
00.000000075500	  22.80000
00.000000075600	  22.80000
00.000000075700	  22.80000
00.000000075800	  22.80000
00.000000075900	  22.80000
00.000000076000	  22.80000
00.000000076100	  22.80000
00.000000076200	  22.80000
00.000000076300	  22.80000
00.000000076400	  22.80000
00.000000076500	  22.80000
00.000000076600	  22.80000
00.000000076700	  22.80000
00.000000076800	  22.80000
00.000000076900	  22.80000
00.000000077000	  22.80000
00.000000077100	  22.80000
00.000000077200	  22.80000
00.000000077300	  22.80000
00.000000077400	  22.80000
00.000000077500	  22.80000
00.000000077600	  22.80000
00.000000077700	  22.60000
00.000000077800	  22.60000
00.000000077900	  22.60000
00.000000078000	  22.60000
00.000000078100	  22.60000
00.000000078200	  22.40000
00.000000078300	  22.40000
00.000000078400	  22.40000
00.000000078500	  22.40000
00.000000078600	  22.40000
00.000000078700	  22.40000
00.000000078800	  22.20000
00.000000078900	  22.20000
00.000000079000	  22.20000
00.000000079100	  22.20000
00.000000079200	  22.20000
00.000000079300	  22.20000
00.000000079400	  22.20000
00.000000079500	  22.40000
00.000000079600	  22.40000
00.000000079700	  22.40000
00.000000079800	  22.40000
00.000000079900	  22.40000
00.000000080000	  22.40000
00.000000080100	  22.60000
00.000000080200	  22.60000
00.000000080300	  22.60000
00.000000080400	  22.60000
00.000000080500	  22.60000
00.000000080600	  22.80000
00.000000080700	  22.80000
00.000000080800	  22.80000
00.000000080900	  22.80000
00.000000081000	  22.60000
00.000000081100	  22.60000
00.000000081200	  22.60000
00.000000081300	  22.60000
00.000000081400	  22.60000
00.000000081500	  22.60000
00.000000081600	  22.60000
00.000000081700	  22.40000
00.000000081800	  22.40000
00.000000081900	  22.40000
00.000000082000	  22.40000
00.000000082100	  22.40000
00.000000082200	  22.40000
00.000000082300	  22.40000
00.000000082400	  22.40000
00.000000082500	  22.40000
00.000000082600	  22.40000
00.000000082700	  22.40000
00.000000082800	  22.40000
00.000000082900	  22.40000
00.000000083000	  22.40000
00.000000083100	  22.40000
00.000000083200	  22.40000
00.000000083300	  22.40000
00.000000083400	  22.40000
00.000000083500	  22.60000
00.000000083600	  22.60000
00.000000083700	  22.60000
00.000000083800	  22.60000
00.000000083900	  22.60000
00.000000084000	  22.60000
00.000000084100	  22.60000
00.000000084200	  22.60000
00.000000084300	  22.60000
00.000000084400	  22.60000
00.000000084500	  22.60000
00.000000084600	  22.60000
00.000000084700	  22.60000
00.000000084800	  22.60000
00.000000084900	  22.60000
00.000000085000	  22.60000
00.000000085100	  22.60000
00.000000085200	  22.60000
00.000000085300	  22.60000
00.000000085400	  22.60000
00.000000085500	  22.80000
00.000000085600	  22.80000
00.000000085700	  22.80000
00.000000085800	  22.80000
00.000000085900	  22.80000
00.000000086000	  22.80000
00.000000086100	  22.80000
00.000000086200	  22.80000
00.000000086300	  22.80000
00.000000086400	  22.80000
00.000000086500	  22.80000
00.000000086600	  22.80000
00.000000086700	  22.80000
00.000000086800	  22.80000
00.000000086900	  22.80000
00.000000087000	  22.80000
00.000000087100	  22.80000
00.000000087200	  22.80000
00.000000087300	  22.80000
00.000000087400	  22.80000
00.000000087500	  22.80000
00.000000087600	  22.80000
00.000000087700	  22.80000
00.000000087800	  22.60000
00.000000087900	  22.60000
00.000000088000	  22.60000
00.000000088100	  22.60000
00.000000088200	  22.60000
00.000000088300	  22.60000
00.000000088400	  22.60000
00.000000088500	  22.60000
00.000000088600	  22.60000
00.000000088700	  22.60000
00.000000088800	  22.60000
00.000000088900	  22.60000
00.000000089000	  22.40000
00.000000089100	  22.40000
00.000000089200	  22.40000
00.000000089300	  22.60000
00.000000089400	  22.60000
00.000000089500	  22.60000
00.000000089600	  22.60000
00.000000089700	  22.60000
00.000000089800	  22.60000
00.000000089900	  22.60000
00.000000090000	  22.60000
00.000000090100	  22.60000
00.000000090200	  22.60000
00.000000090300	  22.60000
00.000000090400	  22.60000
00.000000090500	  22.80000
00.000000090600	  22.80000
00.000000090700	  22.80000
00.000000090800	  22.80000
00.000000090900	  22.80000
00.000000091000	  22.80000
00.000000091100	  22.80000
00.000000091200	  22.80000
00.000000091300	  22.80000
00.000000091400	  22.80000
00.000000091500	  22.80000
00.000000091600	  22.80000
00.000000091700	  22.80000
00.000000091800	  22.60000
00.000000091900	  22.60000
00.000000092000	  22.60000
00.000000092100	  22.60000
00.000000092200	  22.60000
00.000000092300	  22.60000
00.000000092400	  22.60000
00.000000092500	  22.60000
00.000000092600	  22.60000
00.000000092700	  22.60000
00.000000092800	  22.60000
00.000000092900	  22.60000
00.000000093000	  22.40000
00.000000093100	  22.40000
00.000000093200	  22.40000
00.000000093300	  22.60000
00.000000093400	  22.60000
00.000000093500	  22.60000
00.000000093600	  22.60000
00.000000093700	  22.60000
00.000000093800	  22.60000
00.000000093900	  22.60000
00.000000094000	  22.60000
00.000000094100	  22.60000
00.000000094200	  22.60000
00.000000094300	  22.60000
00.000000094400	  22.60000
00.000000094500	  22.80000
00.000000094600	  22.80000
00.000000094700	  22.80000
00.000000094800	  22.60000
00.000000094900	  22.60000
00.000000095000	  22.60000
00.000000095100	  22.60000
00.000000095200	  22.60000
00.000000095300	  22.60000
00.000000095400	  22.60000
00.000000095500	  22.60000
00.000000095600	  22.60000
00.000000095700	  22.60000
00.000000095800	  22.60000
00.000000095900	  22.60000
00.000000096000	  22.60000
00.000000096100	  22.60000
00.000000096200	  22.60000
00.000000096300	  22.60000
00.000000096400	  22.60000
00.000000096500	  22.60000
00.000000096600	  22.60000
00.000000096700	  22.60000
00.000000096800	  22.40000
00.000000096900	  22.40000
00.000000097000	  22.40000
00.000000097100	  22.40000
00.000000097200	  22.40000
00.000000097300	  22.40000
00.000000097400	  22.40000
00.000000097500	  22.40000
00.000000097600	  22.40000
00.000000097700	  22.40000
00.000000097800	  22.40000
00.000000097900	  22.40000
00.000000098000	  22.40000
00.000000098100	  22.40000
00.000000098200	  22.40000
00.000000098300	  22.40000
00.000000098400	  22.40000
00.000000098500	  22.40000
00.000000098600	  22.40000
00.000000098700	  22.40000
00.000000098800	  22.40000
00.000000098900	  22.40000
00.000000099000	  22.40000
00.000000099100	  22.40000
00.000000099200	  22.40000
00.000000099300	  22.40000
00.000000099400	  22.40000
00.000000099500	  22.40000
00.000000099600	  22.40000
00.000000099700	  22.20000
00.000000099800	  22.20000
00.000000099900	  22.20000
00.000000100000	  22.20000
00.000000100100	  22.20000
00.000000100200	  22.20000
00.000000100300	  22.00000
00.000000100400	  22.00000
00.000000100500	  22.00000
00.000000100600	  22.00000
00.000000100700	  21.80000
00.000000100800	  21.80000
00.000000100900	  21.80000
00.000000101000	  21.80000
00.000000101100	  21.80000
00.000000101200	  21.60000
00.000000101300	  21.60000
00.000000101400	  21.60000
00.000000101500	  21.60000
00.000000101600	  21.60000
00.000000101700	  21.60000
00.000000101800	  21.40000
00.000000101900	  21.40000
00.000000102000	  21.40000
00.000000102100	  21.40000
00.000000102200	  21.40000
00.000000102300	  21.40000
00.000000102400	  21.40000
00.000000102500	  21.40000
00.000000102600	  21.40000
00.000000102700	  21.20000
00.000000102800	  21.20000
00.000000102900	  21.20000
00.000000103000	  21.20000
00.000000103100	  21.20000
00.000000103200	  21.00000
00.000000103300	  21.00000
00.000000103400	  21.00000
00.000000103500	  21.00000
00.000000103600	  21.00000
00.000000103700	  20.80000
00.000000103800	  20.80000
00.000000103900	  20.80000
00.000000104000	  20.80000
00.000000104100	  20.80000
00.000000104200	  20.80000
00.000000104300	  20.60000
00.000000104400	  20.60000
00.000000104500	  20.60000
00.000000104600	  20.60000
00.000000104700	  20.40000
00.000000104800	  20.40000
00.000000104900	  20.40000
00.000000105000	  20.20000
00.000000105100	  20.20000
00.000000105200	  20.20000
00.000000105300	  20.20000
00.000000105400	  20.00000
00.000000105500	  20.00000
00.000000105600	  20.00000
00.000000105700	  19.80000
00.000000105800	  19.80000
00.000000105900	  19.80000
00.000000106000	  19.60000
00.000000106100	  19.60000
00.000000106200	  19.60000
00.000000106300	  19.60000
00.000000106400	  19.40000
00.000000106500	  19.40000
00.000000106600	  19.40000
00.000000106700	  19.20000
00.000000106800	  19.20000
00.000000106900	  19.20000
00.000000107000	  19.00000
00.000000107100	  19.00000
00.000000107200	  18.80000
00.000000107300	  18.80000
00.000000107400	  18.80000
00.000000107500	  18.60000
00.000000107600	  18.60000
00.000000107700	  18.40000
00.000000107800	  18.40000
00.000000107900	  18.20000
00.000000108000	  18.20000
00.000000108100	  18.00000
00.000000108200	  18.00000
00.000000108300	  17.80000
00.000000108400	  17.80000
00.000000108500	  17.60000
00.000000108600	  17.60000
00.000000108700	  17.40000
00.000000108800	  17.40000
00.000000108900	  17.20000
00.000000109000	  17.20000
00.000000109100	  17.20000
00.000000109200	  17.00000
00.000000109300	  17.00000
00.000000109400	  16.80000
00.000000109500	  16.80000
00.000000109600	  16.80000
00.000000109700	  16.60000
00.000000109800	  16.60000
00.000000109900	  16.40000
00.000000110000	  16.40000
00.000000110100	  16.20000
00.000000110200	  16.20000
00.000000110300	  16.00000
00.000000110400	  16.00000
00.000000110500	  15.80000
00.000000110600	  15.80000
00.000000110700	  15.60000
00.000000110800	  15.60000
00.000000110900	  15.40000
00.000000111000	  15.40000
00.000000111100	  15.20000
00.000000111200	  15.20000
00.000000111300	  15.00000
00.000000111400	  15.00000
00.000000111500	  14.80000
00.000000111600	  14.80000
00.000000111700	  14.60000
00.000000111800	  14.40000
00.000000111900	  14.40000
00.000000112000	  14.20000
00.000000112100	  14.20000
00.000000112200	  14.00000
00.000000112300	  13.80000
00.000000112400	  13.80000
00.000000112500	  13.60000
00.000000112600	  13.60000
00.000000112700	  13.40000
00.000000112800	  13.40000
00.000000112900	  13.20000
00.000000113000	  13.20000
00.000000113100	  13.00000
00.000000113200	  13.00000
00.000000113300	  12.80000
00.000000113400	  12.80000
00.000000113500	  12.60000
00.000000113600	  12.60000
00.000000113700	  12.40000
00.000000113800	  12.40000
00.000000113900	  12.20000
00.000000114000	  12.20000
00.000000114100	  12.20000
00.000000114200	  12.00000
00.000000114300	  12.00000
00.000000114400	  11.80000
00.000000114500	  11.80000
00.000000114600	  11.80000
00.000000114700	  11.60000
00.000000114800	  11.60000
00.000000114900	  11.40000
00.000000115000	  11.40000
00.000000115100	  11.20000
00.000000115200	  11.20000
00.000000115300	  11.00000
00.000000115400	  11.00000
00.000000115500	  10.80000
00.000000115600	  10.80000
00.000000115700	  10.60000
00.000000115800	  10.40000
00.000000115900	  10.40000
00.000000116000	  10.20000
00.000000116100	  10.20000
00.000000116200	  10.00000
00.000000116300	   9.80000
00.000000116400	   9.80000
00.000000116500	   9.60000
00.000000116600	   9.60000
00.000000116700	   9.40000
00.000000116800	   9.20000
00.000000116900	   9.20000
00.000000117000	   9.00000
00.000000117100	   9.00000
00.000000117200	   8.80000
00.000000117300	   8.60000
00.000000117400	   8.60000
00.000000117500	   8.40000
00.000000117600	   8.40000
00.000000117700	   8.20000
00.000000117800	   8.20000
00.000000117900	   8.00000
00.000000118000	   8.00000
00.000000118100	   7.80000
00.000000118200	   7.80000
00.000000118300	   7.60000
00.000000118400	   7.60000
00.000000118500	   7.40000
00.000000118600	   7.40000
00.000000118700	   7.20000
00.000000118800	   7.20000
00.000000118900	   7.00000
00.000000119000	   7.00000
00.000000119100	   7.00000
00.000000119200	   6.80000
00.000000119300	   6.80000
00.000000119400	   6.60000
00.000000119500	   6.60000
00.000000119600	   6.60000
00.000000119700	   6.40000
00.000000119800	   6.40000
00.000000119900	   6.40000
00.000000120000	   6.20000
00.000000120100	   6.20000
00.000000120200	   6.20000
00.000000120300	   6.00000
00.000000120400	   6.00000
00.000000120500	   6.00000
00.000000120600	   6.00000
00.000000120700	   5.80000
00.000000120800	   5.80000
00.000000120900	   5.80000
00.000000121000	   5.60000
00.000000121100	   5.60000
00.000000121200	   5.60000
00.000000121300	   5.60000
00.000000121400	   5.40000
00.000000121500	   5.40000
00.000000121600	   5.40000
00.000000121700	   5.20000
00.000000121800	   5.20000
00.000000121900	   5.20000
00.000000122000	   5.00000
00.000000122100	   5.00000
00.000000122200	   5.00000
00.000000122300	   4.80000
00.000000122400	   4.80000
00.000000122500	   4.80000
00.000000122600	   4.80000
00.000000122700	   4.60000
00.000000122800	   4.60000
00.000000122900	   4.60000
00.000000123000	   4.60000
00.000000123100	   4.40000
00.000000123200	   4.40000
00.000000123300	   4.40000
00.000000123400	   4.40000
00.000000123500	   4.40000
00.000000123600	   4.40000
00.000000123700	   4.40000
00.000000123800	   4.40000
00.000000123900	   4.40000
00.000000124000	   4.40000
00.000000124100	   4.40000
00.000000124200	   4.40000
00.000000124300	   4.40000
00.000000124400	   4.40000
00.000000124500	   4.40000
00.000000124600	   4.40000
00.000000124700	   4.20000
00.000000124800	   4.20000
00.000000124900	   4.20000
00.000000125000	   4.20000
00.000000125100	   4.20000
00.000000125200	   4.00000
00.000000125300	   4.00000
00.000000125400	   4.00000
00.000000125500	   4.00000
00.000000125600	   4.00000
00.000000125700	   4.00000
00.000000125800	   4.00000
00.000000125900	   3.80000
00.000000126000	   3.80000
00.000000126100	   4.00000
00.000000126200	   4.00000
00.000000126300	   4.00000
00.000000126400	   4.00000
00.000000126500	   4.00000
00.000000126600	   4.00000
00.000000126700	   4.00000
00.000000126800	   4.00000
00.000000126900	   4.00000
00.000000127000	   4.00000
00.000000127100	   4.00000
00.000000127200	   4.00000
00.000000127300	   4.00000
00.000000127400	   4.00000
00.000000127500	   4.00000
00.000000127600	   4.00000
00.000000127700	   4.00000
00.000000127800	   4.00000
00.000000127900	   4.00000
00.000000128000	   4.00000
00.000000128100	   4.00000
00.000000128200	   4.00000
00.000000128300	   4.00000
00.000000128400	   4.00000
00.000000128500	   4.00000
00.000000128600	   4.00000
00.000000128700	   4.00000
00.000000128800	   4.00000
00.000000128900	   4.00000
00.000000129000	   4.00000
00.000000129100	   4.00000
00.000000129200	   4.00000
00.000000129300	   4.00000
00.000000129400	   4.00000
00.000000129500	   4.20000
00.000000129600	   4.20000
00.000000129700	   4.20000
00.000000129800	   4.20000
00.000000129900	   4.20000
00.000000130000	   4.20000
00.000000130100	   4.20000
00.000000130200	   4.20000
00.000000130300	   4.20000
00.000000130400	   4.20000
00.000000130500	   4.20000
00.000000130600	   4.20000
00.000000130700	   4.20000
00.000000130800	   4.20000
00.000000130900	   4.20000
00.000000131000	   4.20000
00.000000131100	   4.20000
00.000000131200	   4.20000
00.000000131300	   4.20000
00.000000131400	   4.20000
00.000000131500	   4.40000
00.000000131600	   4.40000
00.000000131700	   4.40000
00.000000131800	   4.40000
00.000000131900	   4.40000
00.000000132000	   4.40000
00.000000132100	   4.40000
00.000000132200	   4.40000
00.000000132300	   4.40000
00.000000132400	   4.60000
00.000000132500	   4.60000
00.000000132600	   4.60000
00.000000132700	   4.60000
00.000000132800	   4.40000
00.000000132900	   4.40000
00.000000133000	   4.40000
00.000000133100	   4.40000
00.000000133200	   4.40000
00.000000133300	   4.40000
00.000000133400	   4.40000
00.000000133500	   4.40000
00.000000133600	   4.40000
00.000000133700	   4.40000
00.000000133800	   4.40000
00.000000133900	   4.40000
00.000000134000	   4.40000
00.000000134100	   4.60000
00.000000134200	   4.60000
00.000000134300	   4.60000
00.000000134400	   4.60000
00.000000134500	   4.60000
00.000000134600	   4.80000
00.000000134700	   4.80000
00.000000134800	   4.80000
00.000000134900	   4.80000
00.000000135000	   4.80000
00.000000135100	   4.80000
00.000000135200	   4.80000
00.000000135300	   4.80000
00.000000135400	   4.80000
00.000000135500	   4.80000
00.000000135600	   4.80000
00.000000135700	   4.80000
00.000000135800	   4.80000
00.000000135900	   4.80000
00.000000136000	   4.80000
00.000000136100	   4.80000
00.000000136200	   4.80000
00.000000136300	   4.80000
00.000000136400	   4.80000
00.000000136500	   4.80000
00.000000136600	   4.80000
00.000000136700	   4.80000
00.000000136800	   4.80000
00.000000136900	   4.80000
00.000000137000	   4.80000
00.000000137100	   4.80000
00.000000137200	   4.80000
00.000000137300	   4.80000
00.000000137400	   4.80000
00.000000137500	   4.80000
00.000000137600	   4.80000
00.000000137700	   4.80000
00.000000137800	   4.80000
00.000000137900	   4.80000
00.000000138000	   4.80000
00.000000138100	   4.80000
00.000000138200	   4.80000
00.000000138300	   4.80000
00.000000138400	   4.80000
00.000000138500	   5.00000
00.000000138600	   5.00000
00.000000138700	   5.00000
00.000000138800	   5.00000
00.000000138900	   4.80000
00.000000139000	   4.80000
00.000000139100	   4.80000
00.000000139200	   4.80000
00.000000139300	   4.80000
00.000000139400	   4.80000
00.000000139500	   4.80000
00.000000139600	   4.80000
00.000000139700	   4.60000
00.000000139800	   4.60000
00.000000139900	   4.60000
00.000000140000	   4.60000
00.000000140100	   4.60000
00.000000140200	   4.60000
00.000000140300	   4.60000
00.000000140400	   4.60000
00.000000140500	   4.60000
00.000000140600	   4.60000
00.000000140700	   4.60000
00.000000140800	   4.60000
00.000000140900	   4.60000
00.000000141000	   4.60000
00.000000141100	   4.60000
00.000000141200	   4.60000
00.000000141300	   4.60000
00.000000141400	   4.60000
00.000000141500	   4.80000
00.000000141600	   4.80000
00.000000141700	   4.80000
00.000000141800	   4.80000
00.000000141900	   4.60000
00.000000142000	   4.60000
00.000000142100	   4.60000
00.000000142200	   4.60000
00.000000142300	   4.60000
00.000000142400	   4.60000
00.000000142500	   4.60000
00.000000142600	   4.60000
00.000000142700	   4.60000
00.000000142800	   4.40000
00.000000142900	   4.40000
00.000000143000	   4.40000
00.000000143100	   4.40000
00.000000143200	   4.40000
00.000000143300	   4.40000
00.000000143400	   4.40000
00.000000143500	   4.40000
00.000000143600	   4.40000
00.000000143700	   4.20000
00.000000143800	   4.20000
00.000000143900	   4.20000
00.000000144000	   4.20000
00.000000144100	   4.20000
00.000000144200	   4.00000
00.000000144300	   4.00000
00.000000144400	   4.00000
00.000000144500	   4.00000
00.000000144600	   4.00000
00.000000144700	   4.00000
00.000000144800	   4.00000
00.000000144900	   3.80000
00.000000145000	   3.80000
00.000000145100	   4.00000
00.000000145200	   4.00000
00.000000145300	   4.00000
00.000000145400	   4.00000
00.000000145500	   4.00000
00.000000145600	   4.00000
00.000000145700	   4.00000
00.000000145800	   4.00000
00.000000145900	   4.00000
00.000000146000	   4.00000
00.000000146100	   4.00000
00.000000146200	   4.00000
00.000000146300	   4.00000
00.000000146400	   4.00000
00.000000146500	   4.00000
00.000000146600	   4.00000
00.000000146700	   4.00000
00.000000146800	   4.00000
00.000000146900	   4.00000
00.000000147000	   4.00000
00.000000147100	   4.00000
00.000000147200	   4.00000
00.000000147300	   4.00000
00.000000147400	   4.00000
00.000000147500	   4.00000
00.000000147600	   4.00000
00.000000147700	   4.00000
00.000000147800	   4.00000
00.000000147900	   4.00000
00.000000148000	   4.00000
00.000000148100	   4.00000
00.000000148200	   4.00000
00.000000148300	   4.00000
00.000000148400	   4.00000
00.000000148500	   4.00000
00.000000148600	   4.00000
00.000000148700	   4.00000
00.000000148800	   3.80000
00.000000148900	   3.80000
00.000000149000	   3.80000
00.000000149100	   3.80000
00.000000149200	   3.80000
00.000000149300	   3.80000
00.000000149400	   3.80000
00.000000149500	   3.80000
00.000000149600	   3.80000
00.000000149700	   3.80000
00.000000149800	   3.60000
00.000000149900	   3.60000
00.000000150000	   3.60000
00.000000150100	   3.60000
00.000000150200	   3.60000
00.000000150300	   3.60000
00.000000150400	   3.60000
00.000000150500	   3.60000
00.000000150600	   3.60000
00.000000150700	   3.40000
00.000000150800	   3.40000
00.000000150900	   3.40000
00.000000151000	   3.40000
00.000000151100	   3.40000
00.000000151200	   3.40000
00.000000151300	   3.40000
00.000000151400	   3.40000
00.000000151500	   3.40000
00.000000151600	   3.40000
00.000000151700	   3.40000
00.000000151800	   3.40000
00.000000151900	   3.40000
00.000000152000	   3.40000
00.000000152100	   3.40000
00.000000152200	   3.40000
00.000000152300	   3.40000
00.000000152400	   3.40000
00.000000152500	   3.60000
00.000000152600	   3.60000
00.000000152700	   3.60000
00.000000152800	   3.60000
00.000000152900	   3.60000
00.000000153000	   3.60000
00.000000153100	   3.60000
00.000000153200	   3.60000
00.000000153300	   3.60000
00.000000153400	   3.60000
00.000000153500	   3.60000
00.000000153600	   3.60000
00.000000153700	   3.40000
00.000000153800	   3.40000
00.000000153900	   3.40000
00.000000154000	   3.40000
00.000000154100	   3.40000
00.000000154200	   3.20000
00.000000154300	   3.20000
00.000000154400	   3.20000
00.000000154500	   3.20000
00.000000154600	   3.20000
00.000000154700	   3.20000
00.000000154800	   3.20000
00.000000154900	   3.00000
00.000000155000	   3.00000
00.000000155100	   3.20000
00.000000155200	   3.20000
00.000000155300	   3.20000
00.000000155400	   3.20000
00.000000155500	   3.20000
00.000000155600	   3.20000
00.000000155700	   3.20000
00.000000155800	   3.20000
00.000000155900	   3.20000
00.000000156000	   3.20000
00.000000156100	   3.20000
00.000000156200	   3.20000
00.000000156300	   3.20000
00.000000156400	   3.20000
00.000000156500	   3.20000
00.000000156600	   3.20000
00.000000156700	   3.20000
00.000000156800	   3.00000
00.000000156900	   3.00000
00.000000157000	   3.00000
00.000000157100	   3.00000
00.000000157200	   3.00000
00.000000157300	   3.00000
00.000000157400	   3.00000
00.000000157500	   3.00000
00.000000157600	   3.00000
00.000000157700	   3.00000
00.000000157800	   3.00000
00.000000157900	   3.00000
00.000000158000	   3.00000
00.000000158100	   3.00000
00.000000158200	   3.00000
00.000000158300	   3.00000
00.000000158400	   3.00000
00.000000158500	   3.00000
